Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
3232512.8891,42939,43582,42745,44385,44907,49168
3233526.9471,42913,43311,41984,44344,44892,49153
3234542.0052,42937,43574,42910,44602,44906,49158
3235555.0631,42917,43575,42701,44384,44889,49148
3236569.1212,42959,43608,42933,45149,44880,49133
3237585.1793,42969,43615,42937,45487,45663,49183
3238597.2372,42954,43608,42949,45498,45917,49190
3239611.2952,42973,43620,42935,45476,45975,49196
3240626.3532,42962,43602,42933,45460,45032,49167
3241643.4114,42946,43583,42910,44642,44904,49157
3242653.4692,42924,43249,42002,44370,44900,49163
3243667.5272,42786,42563,41932,44362,44892,49161
3244683.5853,42936,43515,41992,44368,44896,49156
3245694.6431,42939,43548,42248,44360,44880,49157
3246708.7011,42925,43564,42550,44370,44895,49149
3247722.7591,42917,43550,42323,44366,44898,49155
3248736.8171,42903,43560,42614,44367,44897,49157
3249750.8751,42924,43562,42809,44389,44893,49154
3250765.9332,42899,43569,42892,44521,44888,49156
3251778.9911,42914,43561,42673,44415,44901,49163
3252793.0491,42905,43577,42915,45176,44899,49154
3253836.1088,42953,43607,42921,45461,45038,49170
3254822.1652,42923,43614,42930,45474,45568,49181
3255835.2231,43016,43624,42938,45482,45944,49195
3256849.2811,42990,43616,42934,45485,46052,49235
3257863.3391,42969,43624,42934,45485,46085,49385
3258878.3972,42948,43634,42939,45490,46089,49472
3259891.4551,43019,43634,42940,45491,46094,49523
3260905.5131,42955,43628,42936,45500,46111,49617
3261919.5711,42965,43621,42937,45503,46103,49678
3262933.6291,43020,43630,42937,45499,46111,49743
3263947.6871,42958,43615,42941,45503,46104,49797
3264960.7451,42989,43624,42945,45491,46110,49879
3265974.8031,43014,43633,42955,45506,46114,49924
3266989.8611,42997,43619,42940,45487,46101,49891
3268003.9191,42920,43601,42936,45484,45999,49182
3269016.9771,42941,43577,42791,44386,44900,49154
3270031.0351,42886,43462,41937,44360,44897,49150
3271045.0931,42910,43206,41922,44350,44895,49160
3272059.1511,42287,42533,41923,44346,44885,49153
3273074.2091,42178,42530,41919,44355,44883,49142
3274087.2671,42108,42536,41935,44355,44902,49167
3275102.3251,42747,42924,41957,44344,44897,49157
3276118.3832,42880,42885,41976,44361,44886,49146
3277129.4411,42927,43499,42426,44364,44890,49156
3278143.4991,42887,43434,41970,44368,44895,49163
3279158.5571,42825,42601,41931,44357,44880,49151
3280172.6151,42873,42573,41920,44352,44872,49146
3281185.6731,42809,42559,41926,44349,44872,49146
3282199.7311,42632,42557,41926,44359,44876,49163
3283214.7891,42922,42901,41946,44371,44879,49157
3284228.8471,42916,43501,42342,44399,44886,49153
3285240.905,42936,43544,42414,44402,44899,49157
3286254.963,42938,43579,42885,44465,44886,49148
3287269.021,42889,43574,42893,44503,44899,49159
3288284.0791,42904,43564,42768,44386,44900,49161
3289297.137,42966,43575,42849,44385,44896,49157
3290312.1951,42914,43570,42861,44401,44890,49158
3291326.2531,42911,43586,42901,44440,44891,49153
3292339.311,42938,43569,42784,44372,44891,49155
3293353.369,42904,43560,42591,44370,44904,49159
3294367.427,42949,43532,42144,44371,44893,49164
3295382.4851,42906,43576,42721,44380,44895,49164
3296396.5431,42948,43571,42905,44556,44893,49149
3297409.601,42946,43600,42927,45201,44908,49163
3298425.6591,42948,43594,42918,44982,44919,49171
3299437.717,42958,43604,42926,45422,44998,49175
3300451.775,42974,43605,42929,45444,44990,49170
3301465.833,42967,43606,42920,45448,45061,49152
3302480.8911,42984,43600,42933,45479,45339,49169
3303494.9491,42981,43614,42943,45488,45814,49185
3304508.007,42987,43620,42940,45486,45975,49198
3305523.0651,42954,43626,42940,45485,46068,49242
3306535.123,42924,43628,42947,45487,46084,49373
3307549.181,42969,43619,42944,45496,46096,49452
3308565.2391,42984,43636,42950,45507,46101,49518
3309577.297,42981,43632,42947,45492,46096,49604
3310592.355,42935,43631,42948,45497,46100,49652
3311605.413,42980,43618,42950,45503,46111,49689
3312621.4711,42975,43600,42916,45394,45016,49161
3313633.529,42967,43578,42836,44441,44913,49164
3314649.5871,42841,43324,42050,44373,44887,49155
3315663.6451,42238,42538,41932,44363,44883,49159
3316675.703,42894,43536,42016,44367,44885,49145
3317689.761,42929,43519,42032,44367,44888,49153
3318703.819,42897,43226,41908,44357,44886,49145
3319719.8771,42739,42554,41930,44354,44883,49154
3320732.935,42218,42540,41926,44364,44895,49155
3321745.993,42061,42526,41922,44337,44886,49161
3322761.051,42056,42526,41916,44359,44881,49145
3323775.109,42004,42513,41909,44347,44870,49134
3324787.1669,42032,42523,41920,44352,44874,49150
3325802.225,42026,42516,41912,44350,44871,49141
3326816.283,42026,42515,41913,44332,44862,49149
3327829.3409,42041,42521,41912,44353,44880,49150
3328844.399,42024,42520,41904,44352,44879,49140
3329857.4569,42018,42526,41923,44362,44883,49148
3330871.5149,41977,42525,41920,44350,44882,49139
3331885.5729,42017,42514,41903,44361,44892,49153
3332901.6311,41992,42519,41908,44347,44878,49143
3333915.6891,42065,42520,41911,44346,44885,49147
3334929.7471,42041,42529,41918,44354,44893,49146
3335941.8049,42031,42528,41916,44347,44875,49133
3336957.8631,42011,42517,41914,44345,44876,49142
3337970.921,41993,42523,41923,44354,44885,49152
3338983.9789,42045,42531,41921,44359,44882,49164
3339999.037,42950,43505,42108,44375,44899,49158
3341014.0951,42956,43598,42934,45028,44914,49174
3342027.153,42990,43603,42929,45463,45026,49167
3343041.211,43001,43621,42942,45489,45744,49174
3344053.2689,42987,43619,42940,45498,46020,49209
3345068.3269,42987,43614,42952,45496,46060,49278
3346082.385,42943,43619,42946,45498,46094,49421
3347095.4429,42971,43603,42939,45497,46091,49499
3348111.501,42990,43625,42946,45494,46093,49583
3349125.559,43002,43628,42946,45477,46107,49656
3350138.617,42965,43628,42954,45495,46115,49692
3351151.6749,42985,43625,42945,45487,46104,49703
3352166.733,42988,43621,42942,45487,46105,49766
3353180.791,42990,43626,42943,45480,46102,49819
3354193.8489,42975,43620,42951,45493,46103,49827
3355208.907,42956,43626,42945,45487,46099,49922
3356222.965,42975,43629,42946,45503,46119,49947
3357237.023,42986,43603,42912,44395,44900,49158
3358250.0809,42525,42627,41952,44349,44897,49157
3359265.139,42940,43543,42744,44375,44900,49163
3360279.197,42944,43570,42903,44463,44906,49165
3361292.2549,42947,43573,42847,44390,44905,49164
3362306.3129,42955,43573,42844,44396,44906,49156
3363320.3709,42942,43550,42893,44712,44899,49159
3364334.4289,42947,43561,42346,44364,44891,49152
3365347.4869,42915,43555,42613,44365,44890,49159
3366362.5449,42934,43566,42699,44378,44887,49157
3367375.6029,42881,43540,42837,44358,44869,49148
3368392.661,42967,43586,42921,44825,44891,49139
3369404.7189,42918,43588,42930,45252,44939,49159
3370418.7769,42940,43594,42926,45355,44926,49163
3371433.835,42933,43612,42953,45445,44999,49170
3372446.8929,42924,43585,42938,45464,45253,49180
3373460.9509,42912,43608,42944,45472,45537,49163
3374475.0089,42919,43606,42943,45463,45516,49160
3375490.067,42987,43588,42953,45460,45152,49168
3376503.1249,42934,43595,42938,45344,44924,49156
3377516.1829,42934,43602,42954,45430,45051,49176
3378530.2409,42925,43606,42941,45410,44965,49163
3379545.2989,42983,43587,42939,45441,44964,49167
3380559.3569,42898,43608,42947,45468,45275,49165
3381573.4149,42928,43573,42942,45474,45465,49169
3382587.4729,42960,43607,42945,45476,45958,49185
3383601.5309,42959,43593,42933,45429,44958,49150
3384614.5889,42949,43585,42916,45012,44900,49164
3385628.6469,42947,43574,42913,44562,44896,49158
3386642.7049,42950,43577,42908,44588,44891,49150
3387655.7628,42982,43595,42934,45373,44919,49150
3388672.821,42927,43594,42949,45473,45308,49161
3389684.8789,42949,43607,42961,45476,45926,49179
3390698.9369,42918,43606,42945,45481,46023,49208
3391711.9948,42947,43615,42951,45472,46080,49358
3392726.0528,43019,43613,42952,45479,46096,49473
3393741.1109,42945,43623,42962,45485,46087,49498
3394756.1689,42942,43615,42950,45481,46098,49551
3395768.2268,42994,43614,42951,45478,46096,49615
3396783.2849,42964,43611,42944,45491,46098,49650
3397797.3429,42961,43622,42960,45491,46100,49739
3398811.4009,43014,43617,42951,45490,46108,49778
3399825.4589,42979,43613,42948,45477,46086,49821
3400838.5168,43014,43622,42951,45484,46118,49898
3401853.5749,42980,43625,42956,45491,46108,49932
3402865.6328,42990,43623,42962,45492,46103,49943
3403879.6908,42938,43628,42964,45497,46108,50002
3404893.7488,42971,43622,42951,45488,46108,50029
3405908.8068,42989,43618,42955,45491,46105,50021
3406921.8648,42973,43612,42958,45495,46102,50013
3407935.9228,42954,43614,42952,45474,46118,50010
3408949.9808,42934,43623,42957,45505,46100,50001
3409965.0388,42946,43603,42953,45492,46103,50007
3410978.0968,42941,43601,42949,45492,46099,49997
3411992.1548,42955,43602,42947,45471,45758,49180
3413006.2128,42947,43608,42951,45471,45855,49170
3414020.2708,42947,43602,42943,45461,45913,49172
3415035.3288,42993,43593,42951,45473,45977,49195
3416048.3868,42963,43607,42946,45469,46054,49245
3417062.4448,42971,43604,42941,45470,45309,49185
3418076.5028,42933,43594,42936,45214,44911,49161
3419092.5609,42900,43577,42927,45163,44900,49163
3420104.6188,42901,43576,42921,44653,44908,49160
3421119.6768,42820,42568,41937,44349,44894,49160
3422132.7348,42901,43567,42884,44430,44908,49160
3423146.7928,42958,43551,42502,44383,44893,49161
3424159.8507,42943,43555,42451,44342,44888,49156
3425173.9087,42911,43542,42585,44367,44885,49141
3426188.9668,42714,42552,41929,44343,44887,49157
3427202.0247,42889,42671,41930,44333,44877,49143
3428216.0827,42936,43568,42686,44368,44891,49148
3429230.1407,42911,43559,42519,44353,44891,49153
3430245.1988,42893,43023,41959,44359,44890,49160
3431258.2567,42903,43279,41937,44343,44881,49158
3432272.3147,42917,43545,42370,44347,44880,49147
3433287.3728,42917,43413,41968,44365,44895,49148
3434300.4307,42878,43515,42062,44343,44887,49134
3435315.4888,42854,43473,42151,44348,44890,49148
3436330.5469,42806,42700,41937,44350,44885,49143
3437342.6047,42027,42535,41925,44342,44883,49161
3438356.6627,42070,42512,41905,44329,44877,49146
3439370.7207,42744,42544,41923,44340,44880,49157
3440385.7788,42865,42780,41929,44326,44878,49146
3441399.8368,42871,43435,41936,44349,44877,49140
3442412.8947,42909,43078,41938,44351,44884,49148
3443425.9527,42831,42667,41930,44345,44889,49158
3444441.0107,42870,43069,41938,44333,44869,49154
3445454.0687,42823,43328,41996,44354,44875,49141
3446468.1267,42728,42696,41950,44359,44890,49148
3447482.1847,42125,42530,41918,44345,44878,49147
3448496.2427,42054,42530,41925,44346,44889,49152
3449510.3007,42900,43565,42895,44507,44894,49156
3450525.3587,42946,43575,42923,45376,44917,49152
3451539.4167,42958,43602,42935,45481,45185,49161
3452553.4747,42987,43602,42937,45479,45783,49177
3453567.5327,42975,43601,42941,45496,45987,49210
3454581.5908,43003,43604,42933,45481,46050,49250
3455595.6488,42957,43610,42940,45468,46078,49373
3456609.7068,42965,43607,42939,45482,46083,49477
3457623.7648,43009,43592,42930,45464,46099,49579
3458636.8227,42961,43614,42939,45489,46094,49625
3459653.8809,42965,43608,42943,45480,46101,49620
3460666.9388,42976,43600,42936,45476,46088,49495
3461678.9967,42921,43582,42917,45406,44922,49158
3462693.0547,42965,43585,42849,44357,44877,49154
3463707.1127,42644,42563,41930,44341,44870,49140
3464720.1706,42976,43584,42926,44862,44894,49159
3465736.2288,42912,43393,42107,44364,44889,49156
3466750.2868,42780,43077,41950,44336,44872,49142
3467762.3446,42017,42517,41910,44341,44877,49144
3468777.4027,41996,42514,41909,44326,44876,49139
3469790.4606,42058,42510,41909,44339,44873,49142
3470805.5187,42047,42511,41914,44350,44882,49152
3471819.5767,41996,42518,41909,44346,44874,49141
3472832.6347,42057,42523,41914,44352,44876,49151
3473847.6927,41987,42516,41917,44355,44892,49158
3474862.7508,42065,42517,41910,44351,44878,49144
3475875.8087,41993,42519,41909,44349,44876,49138
3476889.8667,42062,42517,41913,44348,44888,49144
3477903.9247,42046,42524,41918,44346,44876,49138
3478918.9828,42010,42514,41915,44352,44881,49148
3479932.0407,42000,42522,41928,44346,44886,49147
3480946.0987,42040,42507,41912,44334,44876,49138
3481960.1567,42001,42515,41922,44347,44886,49146
3482974.2147,42028,42515,41912,44344,44865,49141
3483986.2726,42012,42514,41913,44340,44878,49145
3485000.3306,42036,42514,41905,44336,44867,49134
3486015.3887,42029,42513,41915,44339,44880,49151
3487028.4466,42043,42523,41907,44313,44859,49128
3488043.5047,42041,42523,41915,44342,44890,49159
3489058.5627,42067,42524,41908,44334,44869,49134
3490071.6207,41986,42519,41913,44328,44872,49143
3491086.6787,42027,42504,41911,44325,44878,49139
3492099.7367,42062,42520,41920,44346,44898,49151
3493112.7946,42090,42520,41910,44336,44879,49142
3494126.8526,42104,42525,41907,44331,44870,49131
3495140.9106,42787,42806,41937,44348,44882,49153
3496156.9687,42946,43579,42911,44770,44897,49148
3497171.0267,42983,43603,42918,45405,44931,49153
3498183.0846,42918,43606,42928,45466,45529,49168
3499198.1427,42968,43608,42934,45483,45961,49194
3500212.2007,42946,43619,42944,45459,46007,49216
3501224.2586,42990,43613,42935,45481,46065,49284
3502239.3166,42959,43614,42937,45472,46087,49420
3503253.3746,42998,43614,42940,45496,46093,49506
3504268.4327,42994,43620,42944,45501,46101,49594
3505280.4906,43001,43618,42942,45492,46088,49611
3506295.5486,43012,43611,42944,45494,46093,49698
3507310.6067,42965,43620,42945,45486,46101,49772
3508322.6646,42946,43617,42945,45494,46105,49814
3509337.7226,43006,43624,42939,45504,46098,49794
3510350.7806,42897,43576,42882,44666,44901,49150
3511365.8386,42566,42530,41922,44349,44876,49141
3512381.8967,42896,43564,42891,44458,44885,49146
3513392.9546,42943,43545,42371,44360,44882,49134
3514407.0126,42853,43318,42002,44361,44878,49134
3515422.0706,42516,42549,41930,44356,44884,49146
3516437.1287,42028,42521,41916,44347,44890,49150
3517449.1866,42061,42522,41913,44345,44874,49140
3518463.2446,42040,42515,41906,44340,44871,49139
3519512.3046,41976,42489,41901,44341,44865,49127
3520491.3606,41995,42516,41917,44329,44882,49141
3521504.4185,42013,42521,41907,44344,44874,49131
3522520.4766,41998,42523,41918,44351,44887,49147
3523532.5345,42050,42520,41917,44336,44875,49146
3524547.5926,42011,42500,41905,44355,44876,49148
3525562.6506,42055,42516,41907,44350,44868,49139
3526576.7086,42019,42512,41903,44343,44863,49132
3527589.7666,41984,42513,41903,44343,44858,49134
3528603.8246,42058,42508,41906,44320,44849,49147
3529617.8826,42040,42507,41910,44332,44882,49154
3530630.9405,42018,42507,41886,44342,44873,49140
3531645.9986,42020,42509,41916,44334,44868,49141
3532660.0566,41970,42494,41905,44319,44867,49143
3533674.1146,41972,42518,41917,44331,44870,49148
3534688.1726,42029,42514,41908,44323,44866,49131
3535702.2306,42038,42514,41911,44330,44865,49136
3536715.2885,41995,42531,41922,44337,44874,49135
3537731.3466,42036,42527,41923,44330,44882,49147
3538744.4046,41999,42519,41911,44333,44868,49147
3539757.4625,42007,42519,41915,44324,44861,49137
3540771.5205,42892,43452,42352,44362,44879,49142
3541784.5785,42819,42561,41929,44327,44883,49146
3542799.6365,42927,43558,42904,44543,44889,49149
3543813.6945,42956,43593,42923,45428,44953,49153
3544827.7525,42986,43603,42927,45459,45334,49154
3545841.8105,42950,43607,42939,45467,45864,49174
3546855.8685,42977,43607,42945,45478,46005,49196
3547868.9265,42966,43613,42945,45483,46062,49287
3548883.9845,42920,43617,42956,45488,46092,49407
3549898.0425,42939,43595,42940,45463,46043,49448
3550911.1005,42978,43620,42935,45492,46084,49553
3551925.1585,42955,43625,42943,45498,46092,49614
3552940.2165,42951,43611,42935,45488,46092,49705
3553953.2745,42993,43612,42943,45499,46098,49764
3554967.3325,42990,43613,42939,45492,46092,49815
3555981.3905,42910,43604,42918,45329,44879,49138
3556995.4485,42959,43602,42930,45473,45204,49160
3558009.5065,42966,43613,42929,45485,45796,49163
3559023.5645,42987,43611,42930,45485,45948,49167
3560038.6225,42962,43598,42931,45472,45738,49160
3561051.6805,42859,43509,42024,44362,44877,49144
3562064.7384,42569,42544,41913,44325,44865,49135
3563078.7964,42080,42536,41926,44349,44878,49145
3564093.8545,42334,42523,41929,44350,44881,49146
3565106.9124,42232,42524,41919,44343,44881,49136
3566120.9704,42014,42516,41906,44319,44859,49128
3567137.0286,42002,42515,41905,44330,44869,49134
3568150.0865,41996,42509,41899,44341,44877,49137
3569164.1445,41998,42522,41906,44324,44870,49144
3570177.2024,42045,42520,41904,44336,44862,49134
3571191.2604,42005,42501,41905,44350,44866,49133
3572205.3184,42000,42516,41911,44330,44874,49142
3573220.3765,42044,42488,41871,44314,44831,49090
3574233.4344,42058,42520,41892,44350,44871,49143
3575247.4924,41998,42530,41902,44351,44875,49143
3576261.5504,42034,42519,41902,44338,44870,49141
3577275.6084,42035,42514,41903,44340,44872,49143
3578289.6664,42120,42521,41918,44335,44882,49146
3579303.7244,42054,42510,41916,44346,44875,49148
3580316.7824,42031,42525,41912,44333,44873,49137
3581330.8404,42013,42527,41921,44344,44882,49141
3582344.8984,42076,42518,41913,44323,44884,49139
3583360.9565,42058,42522,41920,44359,44882,49145
3584373.0144,42003,42514,41910,44342,44874,49142
3585387.0724,42652,42638,41926,44347,44883,49148
3586402.1305,42062,42512,41913,44348,44877,49145
3587415.1884,42056,42533,41929,44362,44886,49150
3588429.2464,42000,42514,41914,44353,44877,49145
3589443.3044,42007,42509,41917,44348,44882,49142
3590458.3625,42065,42518,41923,44353,44887,49155
3591471.4204,42243,42573,41934,44334,44875,49138
3592485.4784,42060,42518,41919,44336,44870,49134
3593516.5374,42735,42663,41937,44334,44881,49142
3594513.5944,42950,43526,42867,44444,44883,49147
3595527.6524,42954,43577,42909,45433,45046,49157
3596541.7104,42956,43596,42920,45471,45501,49163
3597555.7684,42980,43597,42920,45465,45965,49178
