Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
8665220.9318,41792,41766,41657,44171,45623,48792
8666236.99,41836,41763,41655,44169,45632,48811
8667249.0478,41758,41765,41671,44185,45633,48799
8668267.1061,41810,41757,41670,44189,45641,48811
8669282.1641,41775,41779,41677,44180,45630,48792
8670296.2221,41773,41772,41668,44190,45644,48810
8671304.2798,41828,41770,41678,44190,45648,48815
8672321.338,41784,41776,41663,44189,45634,48796
8673337.3961,41766,41773,41665,44171,45633,48787
8674348.4539,41835,41767,41661,44177,45631,48811
8675362.5119,41766,41755,41657,44175,45633,48798
8676380.5701,41797,41781,41658,44180,45630,48816
8677392.628,41819,41786,41674,44188,45639,48816
8678404.6859,41764,41777,41670,44192,45643,48807
8679419.744,41777,41774,41675,44186,45640,48803
8680430.8018,41814,41783,41667,44189,45636,48813
8681450.8601,41837,41766,41669,44180,45628,48803
8682461.918,41793,41750,41653,44177,45647,48817
8683474.9759,41810,41756,41662,44194,45642,48809
8684489.0339,41776,41777,41670,44181,45641,48803
8685504.092,41856,41779,41662,44182,45633,48805
8686520.1501,41780,41768,41658,44170,45646,48808
8687531.2079,41822,41770,41656,44175,45637,48803
8688545.2659,41828,41750,41659,44178,45635,48796
8689557.3238,41780,41766,41666,44186,45640,48818
8690576.3821,41827,41771,41670,44185,45637,48810
8691584.4397,41786,41774,41662,44185,45643,48801
8692600.4979,41830,41771,41676,44190,45642,48810
8693614.5559,41750,41772,41664,44192,45636,48799
8694629.6139,41788,41769,41659,44177,45633,48805
8695647.6721,41780,41773,41665,44184,45649,48810
8696656.7299,41761,41776,41656,44181,45645,48807
8697669.7878,41825,41770,41671,44195,45660,48818
8698684.8459,41834,41773,41657,44188,45642,48801
8699700.904,41816,41771,41660,44190,45638,48803
8700712.9619,41776,41759,41662,44194,45643,48812
8701727.0199,41777,41769,41662,44179,45639,48796
8702740.0778,41791,41778,41662,44182,45647,48809
8703755.1359,41799,41758,41666,44188,45643,48807
8704768.1938,41830,41772,41661,44181,45648,48804
8705783.2519,41784,41771,41664,44184,45641,48804
8706799.31,41837,41777,41668,44183,45641,48800
8707810.3678,41832,41789,41673,44190,45645,48806
8708827.426,41768,41787,41661,44189,45633,48799
8709838.4838,41765,41775,41657,44185,45634,48799
8710852.5418,41792,41770,41666,44194,45633,48801
8711867.5999,41824,41756,41659,44188,45637,48800
8712882.6579,41829,41767,41663,44193,45640,48803
8713896.7159,41767,41769,41663,44184,45641,48812
8714906.7737,41770,41776,41660,44181,45636,48803
8715922.8318,41827,41771,41670,44186,45634,48794
8716936.8898,41755,41766,41653,44170,45640,48805
8717949.9478,41842,41775,41665,44192,45641,48802
8718966.0059,41799,41773,41671,44179,45636,48801
8719979.0638,41806,41780,41667,44193,45643,48807
8721002.1223,41767,41765,41667,44192,45640,48807
8722008.1799,41840,41764,41671,44187,45638,48810
8723020.2378,41743,41768,41666,44174,45631,48799
8724036.2959,41785,41770,41667,44189,45647,48804
8725053.3541,41773,41774,41668,44194,45640,48807
8726061.4117,41795,41771,41677,44197,45644,48798
8727076.4698,41765,41765,41669,44179,45640,48804
8728093.5279,41808,41764,41664,44173,45634,48792
8729105.5858,41781,41770,41665,44183,45642,48816
8730117.6437,41794,41767,41672,44185,45637,48808
8731132.7018,41794,41761,41667,44187,45631,48808
8732146.7598,41837,41755,41675,44189,45640,48801
8733160.8178,41773,41759,41669,44180,45637,48802
8734180.8761,41815,41766,41672,44182,45646,48816
8735189.9338,41768,41764,41678,44204,45649,48811
8736202.9918,41788,41763,41670,44198,45645,48811
8737216.0497,41842,41752,41674,44183,45633,48802
8738233.1079,41822,41764,41665,44189,45639,48807
8741272.2817,41761,41741,41637,44170,45629,48780
8742294.3402,41816,41779,41657,44185,45642,48798
8743299.3977,41803,41775,41660,44189,45646,48798
8744313.4557,41768,41749,41665,44186,45641,48804
8745333.514,41818,41765,41674,44191,45639,48799
8746352.5723,41751,41749,41669,44175,45645,48814
8747359.6299,41800,41767,41670,44184,45634,48810
8748369.6877,41795,41772,41665,44185,45637,48802
8749383.7457,41773,41760,41668,44186,45635,48796
8750397.8037,41789,41770,41677,44194,45654,48814
8751414.8618,41784,41759,41672,44193,45640,48806
8752425.9197,41827,41774,41674,44179,45639,48791
8753439.9777,41799,41761,41667,44177,45631,48805
8754455.0357,41798,41775,41670,44178,45640,48797
8755470.0938,41811,41781,41672,44195,45644,48815
8756483.1517,41786,41777,41678,44186,45635,48798
8757495.2096,41774,41771,41664,44178,45638,48798
8758510.2677,41817,41773,41666,44183,45639,48807
8759526.3258,41802,41758,41667,44186,45645,48805
8760541.3839,41782,41768,41674,44184,45643,48792
8761552.4417,41795,41760,41666,44197,45647,48809
8762573.5001,41840,41766,41661,44186,45640,48802
8763582.5578,41827,41764,41666,44198,45640,48807
8764598.6159,41830,41770,41673,44182,45644,48808
8765607.6736,41833,41769,41667,44185,45645,48810
8766620.7316,41800,41767,41659,44182,45633,48804
8767636.7897,41840,41773,41656,44176,45628,48793
8768653.8479,41778,41753,41632,44163,45629,48791
8769664.9057,41809,41774,41666,44193,45642,48803
8770677.9636,41161,41309,40985,43246,44652,48313
8771693.0217,41094,41167,40909,43192,44578,48121
8772709.0798,41123,41197,40870,43132,44485,47883
8773720.1376,41146,41329,40984,43214,44571,48001
8774739.1959,41362,41213,41024,43210,44583,47711
8775749.2537,41007,40798,40876,43976,45634,48792
8776765.3118,41823,41779,41681,44178,45639,48789
8777777.3697,41807,41769,41667,44175,45639,48800
8778790.4276,41833,41773,41674,44176,45647,48808
8779807.4858,41796,41764,41667,44182,45638,48796
8780821.5438,41772,41756,41650,44166,45632,48784
8781838.602,41770,41763,41652,44172,45623,48775
8782845.6596,41765,41758,41652,44168,45622,48787
8783859.7176,41789,41754,41654,44168,45628,48788
8784877.7758,41802,41752,41655,44170,45624,48794
8785890.8338,41768,41753,41654,44166,45614,48789
8786906.8919,41751,41746,41649,44167,45629,48787
8787919.9498,41798,41752,41654,44166,45616,48792
8788930.0076,41740,41744,41647,44178,45638,48810
8789944.0656,41809,41751,41652,44168,45619,48781
8790958.1236,41792,41744,41649,44165,45624,48796
8791974.1817,41762,41741,41645,44157,45609,48772
8792986.2396,41730,41740,41644,44156,45628,48789
8794002.2977,41739,41748,41646,44165,45629,48783
8795015.3557,41778,41737,41643,44160,45624,48788
8796026.4135,41734,41737,41640,44158,45618,48783
8797043.4717,41779,41727,41642,44161,45628,48785
8798057.5297,41794,41745,41641,44158,45628,48786
8799070.5876,41790,41730,41645,44154,45615,48775
8800084.6456,41722,41746,41640,44150,45618,48776
8801097.7035,41731,41711,41637,44156,45615,48778
8802112.7616,41739,41736,41645,44168,45634,48781
8803126.8196,41735,41744,41642,44151,45626,48782
8804141.8777,41750,41742,41640,44143,45613,48776
8805157.9358,41739,41733,41639,44167,45641,48786
8806168.9936,41794,41753,41634,44145,45616,48780
8807186.0518,41749,41744,41643,44155,45627,48784
8808197.1096,41805,41736,41643,44156,45623,48790
8809209.1675,41796,41715,41637,44146,45623,48779
8810224.2256,41781,41730,41631,44143,45616,48772
8811242.2838,41807,41714,41642,44165,45631,48786
8812251.3415,41761,41701,41621,44143,45615,48782
8813266.3996,41786,41728,41633,44147,45620,48781
8814280.4576,41771,41732,41637,44153,45617,48769
8815294.5156,41768,41734,41637,44145,45616,48773
8816310.5737,41769,41731,41637,44149,45615,48778
8817325.6317,41750,41734,41638,44148,45622,48779
8818337.6896,41798,41725,41635,44151,45625,48792
8819355.7478,41724,41716,41636,44156,45625,48790
8820365.8056,41790,41733,41642,44153,45621,48780
8821382.8638,41764,41734,41638,44163,45624,48783
8822392.9216,41783,41735,41642,44150,45625,48772
8823407.9796,41745,41705,41631,44151,45628,48779
8824421.0376,41775,41734,41630,44130,45615,48769
8825434.0955,41776,41735,41633,44158,45625,48778
8826449.1536,41763,41732,41640,44156,45618,48787
8827464.2116,41794,41740,41635,44151,45615,48782
8828477.2696,41779,41732,41636,44142,45617,48776
8829492.3276,41751,41734,41640,44139,45617,48781
8830504.3855,41790,41729,41632,44151,45618,48783
8831518.4435,41735,41731,41634,44139,45624,48777
8832531.5015,41802,41734,41637,44144,45617,48780
8833544.5594,41722,41740,41637,44148,45625,48783
8834563.6177,41728,41744,41647,44156,45630,48795
8835577.6757,41765,41731,41637,44154,45626,48783
8836591.7337,41743,41739,41633,44156,45618,48786
8837601.7915,41778,41720,41614,44141,45587,48784
8838618.8496,41748,41729,41640,44151,45620,48780
8839629.9075,41721,41729,41638,44146,45626,48787
8840646.9656,41764,41736,41641,44152,45619,48777
8841657.8122,41766,41728,41641,44153,45625,48786
8842670.8701,41739,41748,41649,44150,45624,48778
8843688.3249,41783,41739,41642,44146,45629,48790
8844702.3267,41739,41733,41638,44164,45616,48774
8845716.3284,41785,41728,41636,44150,45621,48780
8846730.3305,41742,41723,41635,44149,45619,48774
8847750.3321,41805,41728,41634,44146,45617,48785
8848756.1394,41801,41724,41646,44158,45624,48778
8849768.1973,41739,41737,41643,44153,45627,48778
8850793.6482,41731,41734,41634,44145,45610,48773
8851807.65,41780,41743,41634,44147,45622,48771
8852821.6518,41787,41742,41638,44148,45620,48775
8853835.6535,41751,41726,41638,44155,45624,48774
8854849.6553,41726,41742,41642,44158,45632,48785
8855863.6571,41790,41732,41632,44144,45620,48780
8856877.6589,41749,41743,41646,44149,45633,48789
8857891.6607,41792,41739,41638,44144,45619,48779
8858905.6624,41735,41724,41636,44149,45618,48786
8859919.6642,41730,41736,41636,44158,45625,48789
8860933.666,41786,41733,41638,44157,45615,48777
8861947.6678,41734,41734,41641,44156,45623,48781
8862961.6696,41752,41743,41634,44156,45610,48785
8863975.6713,41757,41730,41638,44149,45626,48786
8864989.6731,41774,41728,41645,44154,45620,48782
8866003.6749,41783,41752,41643,44153,45623,48793
8867017.6767,41747,41753,41638,44146,45617,48768
8868031.6785,41762,41751,41635,44147,45623,48783
8869045.6803,41767,41749,41636,44154,45616,48780
8870059.682,41804,41750,41633,44157,45631,48790
8871073.6838,41804,41754,41630,44154,45618,48770
8872088.6857,41732,41739,41627,44151,45617,48778
8873089.0875,41791,41735,41643,44160,45620,48785
8874103.0893,41772,41737,41647,44152,45629,48778
8875117.0911,41770,41739,41630,44154,45611,48779
8876143.0936,41781,41743,41638,44147,45617,48787
8877144.4955,41739,41729,41635,44153,45622,48773
8878158.4973,41753,41752,41641,44148,45619,48777
8879172.499,41757,41749,41640,44150,45619,48774
8880186.5008,41787,41726,41649,44159,45623,48781
8881203.1322,41786,41742,41643,44156,45621,48784
8882217.1902,41765,41746,41637,44142,45624,48784
8883242.2185,41803,41734,41639,44147,45618,48779
8884256.2203,41761,41749,41648,44136,45625,48775
8885270.2221,41788,41744,41639,44130,45617,48776
8886284.2239,41751,41733,41636,44159,45618,48781
8887298.2256,41746,41740,41634,44147,45624,48790
8888312.2274,41752,41748,41637,44155,45629,48781
8889326.2292,41765,41753,41641,44152,45622,48785
8890340.231,41814,41744,41640,44166,45615,48787
8891354.2328,41779,41745,41644,44151,45612,48779
8892368.2345,41747,41745,41644,44158,45622,48783
8893382.2363,41788,41741,41640,44162,45617,48779
8894396.2381,41817,41749,41636,44153,45612,48777
8895409.6494,41760,41747,41634,44156,45620,48783
8896416.2715,41773,41739,41635,44159,45624,48782
8897431.2733,41745,41755,41640,44152,45627,48787
8898445.2751,41740,41741,41642,44162,45626,48786
8899466.0833,41778,41741,41636,44147,45616,48786
8900480.0851,41752,41739,41640,44159,45628,48798
8901494.0869,41771,41742,41650,44158,45627,48793
8902508.0887,41752,41739,41644,44158,45613,48782
8903522.0905,41786,41734,41655,44149,45612,48775
8904536.0922,41747,41740,41642,44161,45615,48780
8905550.094,41741,41747,41642,44146,45630,48785
8906564.0958,41748,41739,41648,44142,45623,48779
8907578.0976,41789,41743,41639,44159,45616,48793
8908592.0994,41811,41758,41648,44154,45609,48775
8909606.1011,41805,41753,41643,44156,45622,48790
8910620.1029,41813,41762,41641,44151,45615,48773
8911634.1047,41818,41753,41642,44164,45623,48784
8912648.1065,41810,41755,41641,44152,45625,48791
8913662.1083,41771,41735,41643,44159,45615,48782
8914662.5101,41755,41762,41652,44159,45624,48779
8915676.5119,41795,41739,41642,44158,45615,48778
8916690.5137,41788,41741,41646,44149,45621,48779
8917704.5155,41736,41756,41639,44147,45620,48787
8918718.5173,41753,41752,41642,44151,45613,48786
8919732.519,41797,41745,41642,44153,45610,48776
8920746.5208,41754,41753,41646,44165,45631,48797
8921760.5226,41824,41752,41642,44160,45612,48786
8922774.5244,41789,41748,41649,44160,45621,48775
8923788.5262,41780,41757,41654,44176,45621,48785
8924802.5279,41764,41751,41652,44160,45620,48783
8925816.5297,41793,41739,41647,44155,45610,48776
8926830.5315,41759,41726,41623,44156,45632,48785
8927844.5333,41758,41751,41643,44164,45633,48790
8928858.5351,41809,41749,41639,44155,45626,48784
8929872.5368,41815,41749,41644,44155,45632,48785
8930886.5386,41759,41743,41652,44164,45630,48785
8931900.5404,41806,41745,41649,44165,45616,48784
8932914.5422,41801,41743,41651,44158,45626,48784
8933928.544,41758,41739,41661,44169,45627,48795
8934942.5457,41797,41758,41642,44164,45627,48780
8935956.5475,41782,41761,41642,44154,45627,48797
8936970.5493,41776,41756,41650,44164,45635,48788
8937984.5511,41798,41763,41658,44152,45622,48776
8938998.5529,41779,41750,41648,44149,45624,48779
8940012.5547,41799,41745,41645,44149,45615,48770
8941026.5564,41769,41750,41653,44159,45627,48803
8942040.5582,41732,41755,41654,44156,45625,48788
8943057.7801,41741,41752,41650,44156,45624,48773
8944074.8382,41747,41759,41640,44151,45615,48770
8945087.8962,41812,41750,41646,44167,45624,48783
8946101.9542,41794,41753,41648,44143,45615,48777
8947118.0123,41747,41745,41648,44152,45624,48782
8948132.0703,41817,41756,41657,44166,45626,48787
8949144.1282,41786,41739,41642,44157,45617,48776
8950161.1864,41804,41755,41647,44152,45621,48792
8951173.2443,41774,41752,41659,44167,45628,48783
8952191.3025,41774,41748,41645,44169,45623,48778
8953202.3603,41803,41750,41643,44155,45617,48779
8954214.4182,41793,41740,41644,44165,45617,48780
8955228.4762,41814,41751,41645,44167,45627,48789
8956241.5341,41791,41750,41653,44164,45628,48787
8957257.5923,41804,41747,41644,44165,45628,48796
8958271.6503,41751,41756,41651,44164,45630,48789
8959287.7084,41766,41755,41647,44172,45643,48795
8960299.7663,41788,41730,41633,44138,45616,48776
8961316.8244,41800,41757,41643,44168,45627,48782
8962327.8823,41756,41746,41642,44158,45620,48771
8963345.9405,41779,41757,41643,44160,45640,48782
8964353.9981,41805,41756,41640,44160,45626,48780
8965367.0561,41766,41746,41646,44172,45634,48785
8966384.1143,41745,41744,41644,44162,45621,48789
8967400.1724,41776,41756,41649,44159,45617,48784
8968412.2303,41758,41758,41649,44159,45621,48787
8969426.2883,41745,41740,41653,44164,45622,48773
8970439.3462,41750,41763,41653,44165,45626,48782
8971451.4041,41781,41746,41650,44167,45630,48789
8972467.4622,41774,41758,41650,44168,45628,48786
8973480.5202,41765,41753,41636,44157,45610,48775
8974491.578,41766,41751,41646,44166,45621,48781
8975509.6362,41767,41746,41642,44167,45624,48784
8976522.6942,41792,41749,41652,44172,45620,48784
8977537.7522,41789,41742,41650,44174,45635,48787
8978553.8103,41747,41746,41643,44167,45632,48791
8979564.8682,41813,41742,41650,44162,45622,48783
8980580.9263,41797,41757,41643,44165,45616,48781
8981592.9842,41756,41745,41647,44166,45637,48788
8982608.0422,41762,41748,41651,44173,45628,48791
8983623.1003,41809,41755,41645,44167,45623,48778
8984638.1583,41791,41751,41637,44168,45611,48772
8985648.2161,41741,41750,41643,44172,45629,48777
8986662.2741,41759,41748,41646,44162,45626,48781
8987675.3321,41792,41747,41643,44168,45627,48773
8988688.39,41796,41747,41641,44162,45626,48775
8989701.4479,41782,41737,41647,44171,45631,48786
8990721.5063,41780,41755,41646,44169,45625,48777
8991731.5641,41830,41750,41642,44164,45612,48771
8992748.6222,41822,41746,41644,44161,45627,48779
8993760.6801,41746,41743,41646,44176,45635,48786
8994775.7382,41789,41750,41650,44167,45630,48774
8995788.7961,41809,41751,41645,44175,45625,48783
8996801.8541,41785,41744,41643,44171,45622,48778
8997814.912,41770,41750,41656,44182,45633,48792
8998833.9703,41807,41729,41652,44169,45634,48785
8999848.0283,41816,41736,41652,44164,45634,48789
9000858.0861,41804,41744,41643,44161,45622,48769
9001872.1441,41743,41747,41645,44169,45633,48793
9002890.2023,41751,41735,41652,44162,45631,48775
9003906.2604,41806,41740,41646,44163,45627,48777
9004915.3181,41748,41733,41643,44173,45630,48786
9005926.376,41820,41754,41650,44166,45633,48782
9006945.4342,41754,41756,41638,44166,45632,48784
9007956.4921,41755,41752,41642,44166,45630,48785
9008969.55,41796,41759,41642,44160,45621,48784
9009982.608,41809,41746,41643,44171,45638,48791
9011000.6662,41796,41752,41647,44161,45625,48789
9012014.7242,41802,41745,41644,44161,45628,48780
9013032.7824,41774,41751,41658,44168,45630,48787
