Timestamp, Pad 0, Pad 1, Pad 2, Pad 3, Pad 4, Pad 5
2725614.7058,41928,41885,41739,44245,45699,48613
2726628.7076,41879,41903,41744,44248,45713,48602
2727642.7094,41903,41901,41745,44248,45719,48613
2728656.7112,41922,41904,41743,44254,45702,48603
2729670.7129,41886,41873,41746,44248,45703,48601
2730684.7147,41877,41892,41737,44239,45703,48606
2731698.7165,41906,41890,41740,44234,45702,48597
2732712.7183,41896,41896,41744,44252,45700,48595
2733726.7201,41883,41880,41727,44237,45701,48594
2734740.7218,41885,41895,41743,44242,45709,48607
2735754.7236,41863,41894,41754,44244,45703,48597
2736768.7254,41858,41879,41732,44240,45702,48606
2737782.7272,41869,41886,41729,44245,45710,48609
2738796.729,41908,41879,41729,44242,45716,48611
2739810.7308,41871,41889,41737,44244,45727,48613
2740824.7325,41890,41880,41728,44232,45702,48608
2741838.7343,41937,41874,41735,44242,45703,48614
2742852.7361,41885,41874,41744,44254,45709,48619
2743866.7379,41860,41875,41740,44236,45703,48606
2744880.7397,41869,41876,41745,44257,45713,48613
2745894.7414,41901,41891,41743,44247,45708,48615
2746908.7432,41939,41892,41740,44248,45705,48599
2747922.745,41893,41885,41733,44242,45713,48604
2748936.7468,41887,41893,41739,44251,45706,48604
2749950.7486,41911,41877,41741,44242,45694,48607
2750964.7503,41911,41879,41740,44239,45714,48614
2751978.7521,41930,41888,41730,44235,45705,48607
2752992.7539,41883,41877,41732,44228,45699,48607
2754006.7557,41900,41873,41747,44241,45708,48613
2755020.7575,41892,41879,41746,44250,45712,48609
2756034.7592,41935,41866,41739,44256,45708,48614
2757048.761,41906,41879,41745,44248,45707,48610
2758062.7628,41920,41874,41734,44246,45692,48596
2759076.7646,41934,41878,41744,44251,45718,48617
2760090.7664,41910,41879,41734,44248,45702,48605
2761104.7682,41849,41877,41749,44250,45708,48613
2762118.7699,41838,41875,41754,44249,45709,48612
2763132.7717,41919,41885,41743,44252,45711,48607
2764146.7735,41865,41890,41742,44245,45713,48608
2765160.7753,41862,41867,41739,44249,45718,48618
2766174.7771,41868,41891,41737,44243,45707,48611
2767188.7788,41914,41886,41727,44252,45711,48612
2768202.7806,41914,41891,41734,44260,45711,48626
2769216.7824,41924,41887,41732,44259,45717,48621
2770230.7842,41857,41866,41739,44240,45697,48607
2771244.786,41900,41881,41737,44254,45713,48612
2772258.7877,41894,41867,41727,44242,45694,48607
2773272.7895,41858,41871,41740,44247,45702,48607
2774286.7913,41893,41872,41736,44249,45703,48609
2775300.7931,41908,41885,41733,44253,45702,48610
2776314.7949,41887,41876,41736,44251,45701,48617
2777328.7967,41922,41890,41740,44261,45724,48626
2778342.7984,41892,41889,41752,44250,45722,48622
2779356.8002,41896,41889,41746,44247,45723,48621
2780370.802,41878,41876,41743,44255,45717,48620
2781384.8038,41889,41880,41735,44240,45707,48615
2782398.8056,41915,41874,41732,44244,45707,48630
2783412.8073,41889,41885,41732,44244,45694,48605
2784426.8091,41889,41891,41735,44245,45702,48624
2785440.8109,41890,41866,41739,44244,45703,48628
2786454.8127,41889,41891,41745,44251,45708,48619
2787468.8145,41902,41875,41730,44239,45712,48620
2788482.8162,41880,41862,41727,44244,45708,48621
2789496.818,41935,41883,41734,44243,45707,48624
2790510.8198,41904,41880,41748,44252,45710,48626
2791524.8216,41870,41885,41741,44247,45705,48625
2792538.8234,41879,41860,41739,44236,45709,48612
2793552.8251,41859,41887,41747,44253,45716,48623
2794566.8269,41862,41877,41739,44243,45701,48609
2795580.8287,41875,41877,41746,44245,45696,48618
2796594.8305,41877,41882,41739,44231,45698,48622
2797608.8323,41907,41878,41739,44239,45694,48614
2798622.8341,41897,41882,41733,44246,45690,48611
2799636.8358,41869,41887,41735,44248,45708,48628
2800650.8376,41902,41878,41741,44247,45705,48618
2801664.8394,41905,41876,41737,44254,45705,48621
2802678.8412,41933,41879,41740,44244,45698,48622
2803692.843,41924,41873,41739,44244,45708,48633
2804706.8447,41865,41880,41735,44248,45712,48633
2805720.8465,41901,41875,41728,44239,45693,48606
2806734.8483,41846,41880,41743,44249,45707,48626
2807748.8501,41880,41879,41739,44255,45699,48612
2808762.8519,41928,41878,41737,44242,45688,48607
2809776.8536,41873,41886,41748,44234,45693,48607
2810790.8554,41887,41880,41735,44240,45700,48618
2811804.8572,41928,41873,41736,44241,45706,48620
2812818.859,41891,41877,41743,44247,45708,48621
2813832.8608,41862,41878,41731,44243,45703,48618
2814846.8625,41920,41886,41741,44241,45699,48606
2815860.8643,41854,41871,41740,44238,45694,48616
2816874.8661,41891,41883,41732,44251,45700,48624
2817888.8679,41852,41873,41730,44241,45696,48622
2818902.8697,41868,41874,41730,44250,45711,48620
2819916.8715,41896,41877,41735,44244,45698,48616
2820930.8732,41866,41883,41736,44247,45709,48633
2821944.875,41905,41893,41733,44246,45700,48619
2822958.8768,41915,41885,41745,44244,45708,48619
2823972.8786,41889,41893,41729,44231,45695,48617
2824986.8804,41857,41872,41741,44253,45721,48632
2826000.8821,41894,41870,41747,44249,45715,48627
2827014.8839,41888,41883,41740,44254,45705,48632
2828028.8857,41886,41873,41734,44247,45710,48615
2829042.8875,41927,41881,41736,44238,45702,48619
2830056.8893,41877,41867,41733,44242,45704,48620
2831070.891,41892,41890,41747,44244,45714,48626
2832084.8928,41875,41876,41731,44231,45695,48617
2833098.8946,41935,41862,41733,44231,45695,48618
2834112.8964,41931,41869,41732,44246,45719,48636
2835126.8982,41872,41875,41736,44244,45698,48629
2836140.8999,41862,41864,41736,44244,45707,48635
2837154.9017,41856,41866,41736,44241,45704,48633
2838168.9035,41892,41873,41736,44239,45713,48634
2839182.9053,41867,41878,41743,44243,45717,48646
2840196.9071,41859,41882,41742,44244,45703,48635
2841210.9089,41931,41868,41731,44243,45691,48631
2842224.9106,41899,41873,41736,44243,45705,48641
2843238.9124,41854,41863,41730,44239,45710,48646
2844252.9142,41909,41876,41731,44253,45706,48645
2845266.916,41935,41859,41733,44246,45698,48642
2846280.9178,41870,41872,41734,44243,45699,48640
2847294.9195,41872,41870,41726,44234,45703,48645
2848308.9213,41901,41876,41739,44241,45698,48649
2849322.9231,41875,41866,41731,44243,45692,48633
2850336.9249,41909,41850,41720,44227,45694,48654
2851350.9267,41916,41866,41732,44244,45706,48651
2852364.9284,41916,41872,41734,44234,45707,48648
2853378.9302,41904,41862,41730,44233,45688,48644
2854392.932,41843,41864,41736,44236,45702,48651
2855406.9338,41867,41885,41732,44239,45699,48643
2856420.9356,41856,41871,41746,44242,45708,48657
2857434.9373,41873,41873,41728,44233,45690,48641
2858448.9391,41882,41867,41732,44233,45700,48648
2859462.9409,41912,41881,41737,44245,45721,48662
2860476.9427,41934,41898,41731,44234,45690,48640
2861490.9445,41879,41889,41740,44236,45700,48649
2862504.9463,41853,41888,41731,44232,45702,48644
2863534.5481,41901,41879,41727,44220,45691,48628
2864532.9498,41917,41876,41739,44238,45698,48641
2865546.9516,41884,41868,41731,44228,45698,48644
2866560.9534,41870,41884,41741,44240,45710,48662
2867574.9552,41843,41878,41740,44236,45706,48651
2868588.9569,41891,41891,41728,44244,45689,48660
2869602.9587,41867,41893,41726,44234,45694,48651
2870616.9605,41916,41883,41732,44237,45705,48651
2871630.9623,41863,41880,41736,44245,45693,48655
2872644.9641,41881,41884,41731,44244,45698,48651
2873658.9658,41849,41878,41734,44235,45698,48658
2874672.9676,41842,41873,41728,44238,45704,48653
2875686.9694,41873,41865,41731,44237,45692,48654
2876700.9712,41915,41876,41726,44230,45696,48651
2877714.973,41912,41870,41729,44231,45697,48652
2878728.9748,41897,41877,41729,44248,45693,48659
2879742.9765,41889,41876,41732,44241,45705,48665
2880756.9783,41858,41857,41731,44242,45697,48658
2881770.9801,41857,41882,41735,44241,45694,48655
2882784.9819,41866,41875,41729,44239,45694,48657
2883798.9837,41871,41873,41728,44237,45699,48664
2884812.9854,41861,41867,41722,44252,45695,48659
2885826.9872,41872,41867,41733,44245,45698,48663
2886840.989,41888,41873,41723,44248,45711,48668
2887854.9908,41899,41875,41723,44234,45690,48654
2888868.9926,41850,41874,41726,44234,45696,48656
2889882.9943,41931,41861,41736,44244,45692,48662
2890896.9961,41839,41857,41715,44236,45691,48672
2891910.9979,41869,41863,41732,44241,45711,48669
2892924.9997,41910,41872,41731,44241,45710,48661
2893939.0015,41837,41859,41737,44248,45711,48673
2894953.0032,41889,41858,41731,44243,45697,48651
2895967.005,41926,41865,41721,44228,45698,48653
2896981.0068,41897,41873,41724,44242,45691,48652
2897995.0086,41878,41878,41734,44248,45704,48657
2899009.0104,41868,41875,41737,44247,45705,48663
2900023.0122,41914,41871,41734,44241,45698,48664
2901037.0139,41876,41871,41734,44251,45704,48658
2902051.0157,41873,41850,41724,44243,45690,48659
2903065.0175,41905,41870,41721,44240,45693,48656
2904079.0193,41909,41862,41732,44242,45704,48671
2905093.0211,41876,41873,41727,44235,45691,48657
2906107.0228,41856,41867,41730,44233,45697,48660
2907121.0246,41857,41883,41731,44238,45711,48673
2908135.0264,41889,41867,41726,44251,45707,48670
2909149.0282,41917,41871,41731,44249,45696,48670
2910163.03,41910,41876,41726,44238,45693,48665
2911177.0317,41846,41869,41718,44240,45692,48660
2912191.0335,41897,41864,41726,44249,45695,48664
2913205.0353,41864,41854,41741,44250,45709,48671
2914219.0371,41839,41871,41732,44235,45699,48663
2915233.0389,41872,41870,41723,44243,45693,48664
2916247.0406,41906,41860,41720,44240,45686,48656
2917261.0424,41834,41858,41736,44242,45709,48671
2918275.0442,41887,41872,41730,44244,45699,48660
2919289.046,41931,41870,41731,44239,45691,48651
2920303.0478,41844,41849,41725,44237,45699,48668
2921317.0496,41902,41863,41725,44245,45699,48657
2922331.0513,41876,41863,41723,44246,45705,48660
2923345.0531,41913,41859,41714,44240,45702,48663
2924359.0549,41896,41866,41735,44245,45711,48688
2925373.0567,41856,41865,41719,44236,45696,48665
2926387.0585,41887,41860,41721,44247,45706,48671
2927401.0602,41901,41860,41720,44238,45681,48661
2928415.062,41916,41871,41726,44246,45697,48673
2929429.0638,41879,41883,41719,44231,45693,48659
2930443.0656,41914,41878,41714,44235,45688,48667
2931457.0674,41840,41872,41718,44241,45684,48661
2932471.0691,41859,41876,41724,44238,45696,48680
2933485.0709,41888,41877,41726,44245,45684,48657
2934499.0727,41846,41860,41724,44233,45692,48679
2935513.0745,41893,41866,41715,44235,45688,48666
2936527.0763,41910,41865,41723,44242,45695,48675
2937541.078,41904,41868,41725,44234,45697,48670
2938555.0798,41873,41877,41723,44244,45700,48660
2939569.0816,41894,41878,41717,44228,45687,48657
2940583.0834,41885,41867,41713,44231,45688,48670
2941597.0852,41924,41864,41724,44241,45691,48657
2942611.087,41845,41871,41733,44243,45703,48662
2943625.0887,41906,41862,41715,44241,45689,48662
2944639.0905,41855,41864,41727,44248,45693,48662
2945653.0923,41917,41858,41729,44240,45693,48656
2946667.0941,41863,41863,41725,44221,45693,48656
2947681.0959,41882,41856,41721,44233,45694,48676
2948695.0976,41877,41876,41722,44238,45707,48669
2949709.0994,41914,41856,41713,44246,45699,48683
2950723.1012,41921,41863,41728,44247,45692,48658
2951737.103,41889,41856,41721,44235,45702,48671
2952751.1048,41850,41875,41716,44234,45689,48662
2953765.1065,41896,41863,41713,44239,45684,48658
2954779.1083,41926,41869,41708,44230,45685,48663
2955793.1101,41920,41874,41721,44235,45683,48658
2956807.1119,41905,41862,41719,44244,45697,48673
2957821.1137,41856,41860,41724,44239,45694,48672
2958835.1154,41853,41862,41720,44250,45696,48687
2959849.1172,41922,41861,41730,44251,45697,48681
2960863.119,41897,41877,41727,44234,45686,48661
2961877.1208,41870,41859,41725,44243,45690,48669
2962891.1226,41845,41850,41735,44245,45696,48676
2963905.1244,41882,41856,41720,44235,45693,48669
2964919.1261,41870,41866,41713,44223,45682,48655
2965933.1279,41890,41859,41716,44234,45694,48657
2966947.1297,41905,41846,41716,44232,45687,48651
2967961.1315,41905,41861,41722,44234,45702,48674
2968975.1333,41879,41863,41723,44247,45702,48690
2969989.135,41874,41879,41717,44232,45698,48660
2971003.1368,41864,41873,41728,44247,45693,48657
2972017.1386,41900,41862,41718,44246,45705,48675
2973031.1404,41895,41874,41726,44238,45700,48674
2974045.1422,41901,41872,41726,44237,45705,48666
2975059.1439,41873,41854,41722,44242,45700,48675
2976073.1457,41902,41860,41726,44245,45714,48683
2977087.1475,41903,41872,41725,44250,45703,48664
2978101.1493,41852,41854,41728,44248,45690,48658
2979115.1511,41878,41864,41724,44252,45701,48679
2980129.1529,41880,41869,41721,44248,45695,48670
2981143.1546,41921,41865,41725,44240,45680,48655
2982157.1564,41883,41875,41728,44244,45696,48680
2983171.1582,41885,41878,41734,44231,45681,48661
2984185.16,41879,41859,41729,44245,45693,48661
2985199.1618,41893,41871,41722,44232,45689,48670
2986213.1635,41856,41868,41713,44233,45688,48663
2987227.1653,41900,41869,41716,44242,45699,48663
2988241.1671,41902,41874,41724,44248,45698,48671
2989255.1689,41846,41871,41714,44246,45696,48669
2990269.1707,41892,41884,41724,44246,45699,48673
2991283.1724,41854,41886,41732,44248,45693,48662
2992297.1742,41870,41880,41728,44228,45686,48657
2993311.176,41888,41862,41724,44231,45693,48675
2994325.1778,41860,41865,41716,44220,45695,48676
2995339.1796,41837,41857,41727,44234,45693,48671
2996353.1813,41844,41866,41725,44234,45693,48669
2997367.1831,41854,41880,41739,44242,45700,48669
2998381.1849,41932,41865,41718,44238,45693,48669
2999395.1867,41915,41881,41723,44230,45688,48664
3000409.1885,41907,41883,41717,44234,45691,48660
3001423.1903,41877,41864,41725,44235,45688,48667
3002437.192,41898,41868,41734,44242,45692,48689
3003451.1938,41854,41867,41719,44231,45701,48704
3004465.1956,41891,41876,41720,44229,45677,48684
3005479.1974,41898,41872,41726,44240,45693,48689
3006493.1992,41914,41874,41719,44225,45679,48686
3007507.2009,41915,41877,41724,44234,45691,48689
3008521.2027,41871,41870,41730,44244,45703,48714
3009535.2045,41868,41877,41726,44236,45690,48697
3010549.2063,41878,41864,41720,44221,45691,48708
3011563.2081,41853,41880,41726,44232,45686,48697
3012577.2098,41892,41862,41732,44246,45702,48703
3013591.2116,41875,41863,41720,44223,45687,48695
3014605.2134,41852,41862,41721,44229,45687,48691
3015619.2152,41901,41859,41728,44242,45692,48712
3016633.217,41865,41868,41735,44242,45699,48697
3017647.2187,41904,41867,41732,44228,45692,48705
3018661.2205,41885,41858,41730,44232,45690,48708
3019675.2223,41917,41862,41723,44239,45683,48695
3020689.2241,41858,41847,41715,44231,45684,48708
3021703.2259,41893,41859,41728,44239,45689,48703
3022717.2277,41882,41849,41720,44227,45689,48704
3023731.2294,41902,41825,41721,44227,45695,48714
3024745.2312,41858,41857,41728,44241,45695,48710
3025759.233,41846,41863,41726,44237,45695,48720
3026773.2348,41849,41849,41729,44247,45688,48710
3027787.2366,41900,41854,41717,44234,45688,48716
3028801.2383,41909,41867,41721,44241,45701,48725
3029815.2401,41905,41866,41724,44236,45687,48705
3030829.2419,41885,41859,41726,44235,45686,48695
3031843.2437,41889,41859,41726,44235,45693,48709
3032857.2455,41905,41863,41713,44235,45692,48716
3033871.2472,41891,41861,41720,44244,45696,48722
3034885.249,41898,41871,41726,44245,45688,48707
3035899.2508,41884,41865,41718,44229,45693,48711
3036913.2526,41902,41870,41718,44237,45691,48703
3037927.2544,41900,41853,41724,44232,45695,48711
3038941.2561,41869,41873,41718,44229,45685,48705
3039955.2579,41891,41874,41726,44242,45693,48711
3040969.2597,41877,41864,41710,44236,45692,48708
3041983.2615,41897,41880,41717,44227,45690,48706
3042997.2633,41844,41871,41724,44236,45697,48708
3044011.2651,41876,41877,41726,44246,45698,48708
3045025.2668,41856,41876,41719,44234,45702,48714
3046039.2686,41866,41871,41721,44243,45698,48712
3047053.2704,41860,41865,41719,44236,45689,48711
3048067.2722,41862,41869,41727,44249,45697,48718
3049081.274,41872,41873,41718,44235,45687,48702
3050095.2757,41891,41862,41719,44237,45689,48712
3051109.2775,41924,41861,41719,44243,45696,48714
3052123.2793,41905,41872,41713,44238,45689,48714
3053137.2811,41898,41860,41722,44233,45693,48706
3054151.2829,41868,41856,41722,44236,45695,48712
3055165.2846,41885,41857,41717,44234,45694,48712
3056179.2864,41898,41865,41723,44231,45688,48711
3057193.2882,41838,41860,41727,44229,45699,48715
3058207.29,41879,41873,41731,44240,45698,48709
3059221.2918,41866,41855,41716,44230,45691,48718
3060235.2935,41920,41865,41727,44235,45687,48712
3061249.2953,41854,41858,41719,44236,45689,48713
3062263.2971,41909,41878,41724,44236,45688,48707
3063277.2989,41901,41861,41718,44234,45689,48712
3064291.3007,41884,41856,41726,44225,45687,48699
3065305.3025,41904,41869,41724,44233,45688,48708
3066319.3042,41855,41862,41719,44233,45679,48697
3067333.306,41881,41867,41719,44229,45678,48703
3068347.3078,41840,41885,41714,44237,45678,48712
3069361.3096,41902,41867,41719,44247,45692,48719
3070375.3114,41885,41873,41718,44233,45678,48707
3071389.3131,41890,41860,41717,44233,45678,48700
